onset	duration	trial_type	value	sample
24.266	0.25	1	2	12133
24.282	0.25	1	2	12141
24.3	0.25	1	2	12150
24.316	0.25	1	2	12158
24.332	0.25	0	1	12166
24.35	0.25	0	1	12175
24.366	0.25	1	2	12183
24.382	0.25	1	2	12191
24.4	0.25	1	2	12200
24.416	0.25	1	2	12208
24.432	0.25	0	1	12216
24.45	0.25	0	1	12225
24.466	0.25	1	2	12233
24.482	0.25	1	2	12241
24.5	0.25	1	2	12250
24.516	0.25	1	2	12258
24.532	0.25	0	1	12266
24.55	0.25	0	1	12275
24.566	0.25	1	2	12283
24.582	0.25	1	2	12291
24.6	0.25	1	2	12300
24.616	0.25	1	2	12308
24.632	0.25	0	1	12316
24.65	0.25	0	1	12325
24.666	0.25	0	1	12333
24.682	0.25	0	1	12341
24.7	0.25	0	1	12350
24.716	0.25	0	1	12358
24.732	0.25	1	2	12366
24.75	0.25	1	2	12375
24.766	0.25	1	2	12383
24.782	0.25	1	2	12391
24.8	0.25	1	2	12400
24.816	0.25	1	2	12408
24.832	0.25	0	1	12416
24.85	0.25	0	1	12425
24.866	0.25	0	1	12433
24.882	0.25	0	1	12441
24.9	0.25	0	1	12450
24.916	0.25	0	1	12458
24.932	0.25	1	2	12466
24.95	0.25	1	2	12475
24.966	0.25	1	2	12483
24.982	0.25	1	2	12491
25.0	0.25	1	2	12500
25.016	0.25	1	2	12508
25.032	0.25	1	2	12516
25.05	0.25	1	2	12525
25.066	0.25	1	2	12533
25.082	0.25	1	2	12541
25.1	0.25	0	1	12550
25.116	0.25	0	1	12558
25.132	0.25	0	1	12566
25.15	0.25	0	1	12575
25.166	0.25	1	2	12583
25.182	0.25	1	2	12591
25.2	0.25	0	1	12600
25.216	0.25	0	1	12608
25.232	0.25	1	2	12616
25.25	0.25	1	2	12625
25.266	0.25	0	1	12633
25.282	0.25	0	1	12641
25.3	0.25	0	1	12650
25.316	0.25	0	1	12658
25.332	0.25	1	2	12666
25.35	0.25	1	2	12675
25.366	0.25	1	2	12683
25.382	0.25	1	2	12691
25.4	0.25	0	1	12700
25.416	0.25	0	1	12708
25.432	0.25	0	1	12716
25.45	0.25	0	1	12725
25.466	0.25	0	1	12733
25.482	0.25	0	1	12741
25.5	0.25	0	1	12750
25.516	0.25	0	1	12758
25.532	0.25	1	2	12766
25.55	0.25	1	2	12775
25.566	0.25	0	1	12783
25.582	0.25	0	1	12791
