onset	duration	trial_type	value	sample
11.166	0.25	1	2	5583
11.182	0.25	1	2	5591
11.2	0.25	1	2	5600
11.216	0.25	1	2	5608
11.232	0.25	1	2	5616
11.25	0.25	1	2	5625
11.266	0.25	1	2	5633
11.282	0.25	1	2	5641
11.3	0.25	1	2	5650
11.316	0.25	1	2	5658
11.332	0.25	1	2	5666
11.35	0.25	1	2	5675
11.366	0.25	1	2	5683
11.382	0.25	1	2	5691
11.4	0.25	0	1	5700
11.416	0.25	0	1	5708
11.432	0.25	0	1	5716
11.45	0.25	0	1	5725
11.466	0.25	1	2	5733
11.482	0.25	1	2	5741
11.5	0.25	1	2	5750
11.516	0.25	1	2	5758
11.532	0.25	0	1	5766
11.55	0.25	0	1	5775
11.566	0.25	0	1	5783
11.582	0.25	0	1	5791
11.6	0.25	1	2	5800
11.616	0.25	1	2	5808
11.632	0.25	1	2	5816
11.65	0.25	1	2	5825
11.666	0.25	0	1	5833
11.682	0.25	0	1	5841
11.7	0.25	0	1	5850
11.716	0.25	0	1	5858
11.732	0.25	1	2	5866
11.75	0.25	1	2	5875
11.766	0.25	0	1	5883
11.782	0.25	0	1	5891
11.8	0.25	1	2	5900
11.816	0.25	1	2	5908
11.832	0.25	1	2	5916
11.85	0.25	1	2	5925
11.866	0.25	0	1	5933
11.882	0.25	0	1	5941
11.9	0.25	1	2	5950
11.916	0.25	1	2	5958
11.932	0.25	0	1	5966
11.95	0.25	0	1	5975
11.966	0.25	0	1	5983
11.982	0.25	0	1	5991
12.0	0.25	1	2	6000
12.016	0.25	1	2	6008
12.032	0.25	0	1	6016
12.05	0.25	0	1	6025
12.066	0.25	1	2	6033
12.082	0.25	1	2	6041
12.1	0.25	1	2	6050
12.116	0.25	1	2	6058
12.132	0.25	1	2	6066
12.15	0.25	1	2	6075
12.166	0.25	0	1	6083
12.182	0.25	0	1	6091
12.2	0.25	0	1	6100
12.216	0.25	0	1	6108
12.232	0.25	0	1	6116
12.25	0.25	0	1	6125
12.266	0.25	1	2	6133
12.282	0.25	1	2	6141
12.3	0.25	0	1	6150
12.316	0.25	0	1	6158
12.332	0.25	1	2	6166
12.35	0.25	1	2	6175
12.366	0.25	1	2	6183
12.382	0.25	1	2	6191
12.4	0.25	1	2	6200
12.416	0.25	1	2	6208
12.432	0.25	0	1	6216
12.45	0.25	0	1	6225
12.466	0.25	0	1	6233
12.482	0.25	0	1	6241
12.5	0.25	1	2	6250
12.516	0.25	1	2	6258
12.532	0.25	0	1	6266
12.55	0.25	0	1	6275
12.566	0.25	1	2	6283
12.582	0.25	1	2	6291
12.6	0.25	0	1	6300
12.616	0.25	0	1	6308
12.632	0.25	0	1	6316
12.65	0.25	0	1	6325
12.666	0.25	0	1	6333
12.682	0.25	0	1	6341
12.7	0.25	1	2	6350
12.716	0.25	1	2	6358
12.732	0.25	1	2	6366
12.75	0.25	1	2	6375
12.766	0.25	0	1	6383
12.782	0.25	0	1	6391
12.8	0.25	1	2	6400
12.816	0.25	1	2	6408
12.832	0.25	0	1	6416
12.85	0.25	0	1	6425
12.866	0.25	0	1	6433
12.882	0.25	0	1	6441
12.9	0.25	0	1	6450
12.916	0.25	0	1	6458
12.932	0.25	1	2	6466
12.95	0.25	1	2	6475
12.966	0.25	0	1	6483
12.982	0.25	0	1	6491
13.0	0.25	1	2	6500
13.016	0.25	1	2	6508
13.032	0.25	0	1	6516
13.05	0.25	0	1	6525
13.066	0.25	0	1	6533
13.082	0.25	0	1	6541
13.1	0.25	1	2	6550
14.582	0.25	0	1	7291
14.6	0.25	0	1	7300
14.616	0.25	0	1	7308
14.632	0.25	0	1	7316
14.65	0.25	1	2	7325
14.666	0.25	1	2	7333
14.682	0.25	1	2	7341
14.7	0.25	1	2	7350
14.716	0.25	0	1	7358
14.732	0.25	0	1	7366
14.75	0.25	0	1	7375
14.766	0.25	0	1	7383
14.782	0.25	0	1	7391
14.8	0.25	0	1	7400
14.816	0.25	0	1	7408
14.832	0.25	0	1	7416
14.85	0.25	1	2	7425
14.866	0.25	1	2	7433
14.882	0.25	1	2	7441
14.9	0.25	1	2	7450
14.916	0.25	1	2	7458
14.932	0.25	1	2	7466
14.95	0.25	1	2	7475
14.966	0.25	1	2	7483
14.982	0.25	1	2	7491
15.0	0.25	1	2	7500
15.016	0.25	0	1	7508
15.032	0.25	0	1	7516
15.05	0.25	0	1	7525
15.066	0.25	0	1	7533
15.082	0.25	0	1	7541
15.1	0.25	0	1	7550
15.116	0.25	0	1	7558
15.132	0.25	0	1	7566
15.15	0.25	0	1	7575
15.166	0.25	0	1	7583
15.182	0.25	0	1	7591
15.2	0.25	0	1	7600
15.216	0.25	1	2	7608
15.232	0.25	1	2	7616
15.25	0.25	1	2	7625
15.266	0.25	1	2	7633
15.282	0.25	0	1	7641
15.3	0.25	0	1	7650
15.316	0.25	0	1	7658
15.332	0.25	0	1	7666
15.35	0.25	1	2	7675
15.366	0.25	1	2	7683
15.382	0.25	0	1	7691
15.4	0.25	0	1	7700
15.416	0.25	1	2	7708
15.432	0.25	1	2	7716
15.45	0.25	0	1	7725
15.466	0.25	0	1	7733
15.482	0.25	1	2	7741
15.5	0.25	1	2	7750
15.516	0.25	0	1	7758
15.532	0.25	0	1	7766
15.55	0.25	1	2	7775
15.566	0.25	1	2	7783
15.582	0.25	1	2	7791
15.6	0.25	1	2	7800
15.616	0.25	0	1	7808
15.632	0.25	0	1	7816
15.65	0.25	1	2	7825
15.666	0.25	1	2	7833
15.682	0.25	0	1	7841
15.7	0.25	0	1	7850
15.716	0.25	0	1	7858
15.732	0.25	0	1	7866
15.75	0.25	0	1	7875
15.766	0.25	0	1	7883
15.782	0.25	1	2	7891
15.8	0.25	1	2	7900
15.816	0.25	0	1	7908
15.832	0.25	0	1	7916
15.85	0.25	0	1	7925
15.866	0.25	0	1	7933
15.882	0.25	0	1	7941
15.9	0.25	0	1	7950
15.916	0.25	1	2	7958
15.932	0.25	1	2	7966
15.95	0.25	1	2	7975
15.966	0.25	1	2	7983
15.982	0.25	1	2	7991
16.0	0.25	1	2	8000
16.016	0.25	0	1	8008
16.032	0.25	0	1	8016
16.05	0.25	1	2	8025
